21474837669,BINDING,"isAliasOf:bool(Token*,int,bool*)",isAliasOf,"bool(Token*,int,bool*)"
21474837670,BINDING,lib/astutils.cpp:<global>.isAliasOf.<lambda>3.<lambda>4:bool(Token*),<operator>(),bool(Token*)
21474837671,BINDING,lib/astutils.cpp:<global>.isAliasOf.<lambda>3:bool(Token*),<operator>(),bool(Token*)
21474837672,BINDING,"isAliasOf:bool(Token*,Token*,int*)",isAliasOf,"bool(Token*,Token*,int*)"
21474837673,BINDING,"isAliased:bool(Token*,Token*,int)",isAliased,"bool(Token*,Token*,int)"
21474837674,BINDING,"exprDependsOnThis:bool(Token*,bool,int)",exprDependsOnThis,"bool(Token*,bool,int)"
21474837675,BINDING,lib/astutils.cpp:<global>.hasUnknownVars.<lambda>5:ChildrenToVisit(Token*),<operator>(),ChildrenToVisit(Token*)
21474837676,BINDING,hasUnknownVars:bool(Token*),hasUnknownVars,bool(Token*)
21474837677,BINDING,isStructuredBindingVariable:bool(Variable*),isStructuredBindingVariable,bool(Variable*)
21474837678,BINDING,"followVariableExpression:Token*(Settings&,Token*,Token*)",followVariableExpression,"Token*(Settings&,Token*,Token*)"
21474837679,BINDING,"followVariableExpressionError:void(Token*,Token*,ErrorPath*)",followVariableExpressionError,"void(Token*,Token*,ErrorPath*)"
21474837680,BINDING,"followAllReferences:SmallVector<ReferenceToken>(Token*,bool,bool,ErrorPath,int)",followAllReferences,"SmallVector<ReferenceToken>(Token*,bool,bool,ErrorPath,int)"
21474837681,BINDING,"followReferences:Token*(Token*,ErrorPath*)",followReferences,"Token*(Token*,ErrorPath*)"
21474837682,BINDING,"isSameLifetime:bool(Token*,Token*)",isSameLifetime,"bool(Token*,Token*)"
21474837683,BINDING,"compareKnownValue:bool(Token*,Token*,std.function<bool(constValueFlow.Value&,ValueFlow.Value&,bool)>&)",compareKnownValue,"bool(Token*,Token*,std.function<bool(constValueFlow.Value&,ValueFlow.Value&,bool)>&)"
21474837684,BINDING,"lib/astutils.cpp:<global>.isEqualKnownValue.<lambda>6:bool(ValueFlow.Value&,ValueFlow.Value&,bool)",<operator>(),"bool(ValueFlow.Value&,ValueFlow.Value&,bool)"
21474837685,BINDING,"isEqualKnownValue:bool(Token*,Token*)",isEqualKnownValue,"bool(Token*,Token*)"
21474837686,BINDING,"lib/astutils.cpp:<global>.isDifferentKnownValues.<lambda>7:bool(ValueFlow.Value&,ValueFlow.Value&,bool)",<operator>(),"bool(ValueFlow.Value&,ValueFlow.Value&,bool)"
21474837687,BINDING,"isDifferentKnownValues:bool(Token*,Token*)",isDifferentKnownValues,"bool(Token*,Token*)"
21474837688,BINDING,lib/astutils.cpp:<global>.isSameConstantValue.<lambda>8:Token*(Token*),<operator>(),Token*(Token*)
21474837689,BINDING,"isSameConstantValue:bool(bool,Token*,Token*)",isSameConstantValue,"bool(bool,Token*,Token*)"
21474837690,BINDING,isForLoopCondition:bool(Token*),isForLoopCondition,bool(Token*)
21474837691,BINDING,isForLoopIncrement:bool(Token*),isForLoopIncrement,bool(Token*)
21474837692,BINDING,lib/astutils.cpp:<global>.isUsedAsBool.<lambda>9:bool(ValueType&),<operator>(),bool(ValueType&)
21474837693,BINDING,"isUsedAsBool:bool(Token*,Settings&)",isUsedAsBool,"bool(Token*,Settings&)"
21474837694,BINDING,"compareTokenFlags:bool(Token*,Token*,bool)",compareTokenFlags,"bool(Token*,Token*,bool)"
21474837695,BINDING,"astIsBoolLike:bool(Token*,Settings&)",astIsBoolLike,"bool(Token*,Settings&)"
21474837696,BINDING,"isSameExpression:bool(bool,Token*,Token*,Settings&,bool,bool,ErrorPath*)",isSameExpression,"bool(bool,Token*,Token*,Settings&,bool,bool,ErrorPath*)"
21474837697,BINDING,isZeroBoundCond:bool(Token*),isZeroBoundCond,bool(Token*)
21474837698,BINDING,"isOppositeCond:bool(bool,Token*,Token*,Settings&,bool,bool,ErrorPath*)",isOppositeCond,"bool(bool,Token*,Token*,Settings&,bool,bool,ErrorPath*)"
21474837699,BINDING,"isOppositeExpression:bool(Token*,Token*,Settings&,bool,bool,ErrorPath*)",isOppositeExpression,"bool(Token*,Token*,Settings&,bool,bool,ErrorPath*)"
21474837700,BINDING,lib/astutils.cpp:<global>.functionModifiesArguments.<lambda>10:bool(Variable&),<operator>(),bool(Variable&)
21474837701,BINDING,functionModifiesArguments:bool(Function*),functionModifiesArguments,bool(Function*)
21474837702,BINDING,lib/astutils.cpp:<global>.isConstFunctionCall.<lambda>11:bool(Function*),<operator>(),bool(Function*)
21474837703,BINDING,lib/astutils.cpp:<global>.isConstFunctionCall.<lambda>12:bool(Token*),<operator>(),bool(Token*)
21474837704,BINDING,"isConstFunctionCall:bool(Token*,Library&)",isConstFunctionCall,"bool(Token*,Library&)"
21474837705,BINDING,"isConstExpression:bool(Token*,Library&)",isConstExpression,"bool(Token*,Library&)"
21474837706,BINDING,"isWithoutSideEffects:bool(Token*,bool,bool)",isWithoutSideEffects,"bool(Token*,bool,bool)"
21474837707,BINDING,lib/astutils.cpp:<global>.isUniqueExpression.<lambda>13:bool(Function&),<operator>(),bool(Function&)
21474837708,BINDING,lib/astutils.cpp:<global>.isUniqueExpression.<lambda>14:bool(Variable&),<operator>(),bool(Variable&)
21474837709,BINDING,isUniqueExpression:bool(Token*),isUniqueExpression,bool(Token*)
21474837710,BINDING,"isEscaped:bool(Token*,bool,Library&)",isEscaped,"bool(Token*,bool,Library&)"
21474837711,BINDING,"isEscapedOrJump:bool(Token*,bool,Library&)",isEscapedOrJump,"bool(Token*,bool,Library&)"
21474837712,BINDING,"isEscapeFunction:bool(Token*,Library*)",isEscapeFunction,"bool(Token*,Library*)"
21474837713,BINDING,"hasNoreturnFunction:bool(Token*,Library&,Token**)",hasNoreturnFunction,"bool(Token*,Library&,Token**)"
21474837714,BINDING,"isReturnScope:bool(Token*,Library&,Token**,bool)",isReturnScope,"bool(Token*,Library&,Token**,bool)"
21474837715,BINDING,"isWithinScope:bool(Token*,Variable*,ScopeType)",isWithinScope,"bool(Token*,Variable*,ScopeType)"
21474837716,BINDING,"isVariableChangedByFunctionCall:bool(Token*,int,int,Settings&,bool*)",isVariableChangedByFunctionCall,"bool(Token*,int,int,Settings&,bool*)"
21474837717,BINDING,isScopeBracket:bool(Token*),isScopeBracket,bool(Token*)
21474837718,BINDING,"getTokenArgumentFunctionImpl:T(T*,int&)",getTokenArgumentFunctionImpl,"T(T*,int&)"
21474837719,BINDING,"getTokenArgumentFunction:Token*(Token*,int&)",getTokenArgumentFunction,"Token*(Token*,int&)"
21474837720,BINDING,"getTokenArgumentFunction:Token*(Token*,int&)",getTokenArgumentFunction,"Token*(Token*,int&)"
21474837721,BINDING,"getArgumentVars:vector<constVariable*>(Token*,int)",getArgumentVars,"vector<const Variable*>(Token*,int)"
21474837722,BINDING,isCPPCastKeyword:bool(Token*),isCPPCastKeyword,bool(Token*)
21474837723,BINDING,isTrivialConstructor:bool(Token*),isTrivialConstructor,bool(Token*)
21474837724,BINDING,isArray:bool(Token*),isArray,bool(Token*)
21474837725,BINDING,isMutableExpression:bool(Token*),isMutableExpression,bool(Token*)
21474837726,BINDING,"isVariableChangedByFunctionCall:bool(Token*,int,Settings&,bool*)",isVariableChangedByFunctionCall,"bool(Token*,int,Settings&,bool*)"
21474837727,BINDING,"lib/astutils.cpp:<global>.isVariableChanged.<lambda>15:Token*(Token*,Token*)",<operator>(),"Token*(Token*,Token*)"
21474837728,BINDING,"isVariableChanged:bool(Token*,int,Settings&,int)",isVariableChanged,"bool(Token*,int,Settings&,int)"
21474837729,BINDING,"isVariableChanged:bool(Token*,Token*,int,bool,Settings&,int)",isVariableChanged,"bool(Token*,Token*,int,bool,Settings&,int)"
21474837730,BINDING,"isVariableChanged:bool(Token*,Token*,int,int,bool,Settings&,int)",isVariableChanged,"bool(Token*,Token*,int,int,bool,Settings&,int)"
21474837731,BINDING,"findExpression:Token*(Token*,int)",findExpression,"Token*(Token*,int)"
21474837732,BINDING,"findEscapeStatement:Token*(Scope*,Library*)",findEscapeStatement,"Token*(Scope*,Library*)"
21474837733,BINDING,"isExpressionChangedAt:bool(F&,Token*,int,int,bool,Settings&,int)",isExpressionChangedAt,"bool(F&,Token*,int,int,bool,Settings&,int)"
21474837734,BINDING,lib/astutils.cpp:<global>.isExpressionChangedAt.<lambda>16:Token*(),<operator>(),Token*()
21474837735,BINDING,"isExpressionChangedAt:bool(Token*,Token*,int,bool,Settings&,int)",isExpressionChangedAt,"bool(Token*,Token*,int,bool,Settings&,int)"
21474837736,BINDING,lib/astutils.cpp:<global>.findVariableChanged.<lambda>17:Token*(),<operator>(),Token*()
21474837737,BINDING,"findVariableChanged:Token*(Token*,Token*,int,int,bool,Settings&,int)",findVariableChanged,"Token*(Token*,Token*,int,int,bool,Settings&,int)"
21474837738,BINDING,"findVariableChanged:Token*(Token*,Token*,int,int,bool,Settings&,int)",findVariableChanged,"Token*(Token*,Token*,int,int,bool,Settings&,int)"
21474837739,BINDING,"isVariableChanged:bool(Variable*,Settings&,int)",isVariableChanged,"bool(Variable*,Settings&,int)"
21474837740,BINDING,lib/astutils.cpp:<global>.isVariablesChanged.<lambda>18:int(Variable*),<operator>(),int(Variable*)
21474837741,BINDING,lib/astutils.cpp:<global>.isVariablesChanged.<lambda>19:bool(Variable*),<operator>(),bool(Variable*)
21474837742,BINDING,"isVariablesChanged:bool(Token*,Token*,int,std.vector<constVariable*>&,Settings&)",isVariablesChanged,"bool(Token*,Token*,int,std.vector<constVariable*>&,Settings&)"
21474837743,BINDING,"isThisChanged:bool(Token*,int,Settings&)",isThisChanged,"bool(Token*,int,Settings&)"
21474837744,BINDING,"findThisChanged:Token*(Token*,Token*,int,Settings&)",findThisChanged,"Token*(Token*,Token*,int,Settings&)"
21474837745,BINDING,lib/astutils.cpp:<global>.findExpressionChangedImpl.<lambda>20.<lambda>21:bool(Token*),<operator>(),bool(Token*)
21474837746,BINDING,lib/astutils.cpp:<global>.findExpressionChangedImpl.<lambda>20:bool(Token*),<operator>(),bool(Token*)
21474837747,BINDING,"findExpressionChangedImpl:Token(Token*,Token*,Token*,Settings&,int,Find)",findExpressionChangedImpl,"Token(Token*,Token*,Token*,Settings&,int,Find)"
21474837748,BINDING,"ExpressionChangedSimpleFind.()<const>:Token(Token*,Token*,F)",(),"Token(Token*,Token*,F)"
21474837749,BINDING,"ExpressionChangedSkipDeadCode.ExpressionChangedSkipDeadCode:ANY(Library&,std.function<std.vector<MathLib.bigint>(constToken*)>&)",ExpressionChangedSkipDeadCode,"ExpressionChangedSkipDeadCode.ExpressionChangedSkipDeadCode:ANY(Library&,std.function<std.vector<MathLib.bigint>(constToken*)>&)(Library&,std.function<std.vector<MathLib.bigint>(constToken*)>&)"
21474837750,BINDING,"ExpressionChangedSkipDeadCode.()<const>:Token(Token*,Token*,F)",(),"Token(Token*,Token*,F)"
21474837751,BINDING,"findExpressionChanged:Token*(Token*,Token*,Token*,Settings&,int)",findExpressionChanged,"Token*(Token*,Token*,Token*,Settings&,int)"
21474837752,BINDING,"findExpressionChangedSkipDeadCode:Token*(Token*,Token*,Token*,Settings&,std.function<std.vector<MathLib.bigint>(constToken*)>&,int)",findExpressionChangedSkipDeadCode,"Token*(Token*,Token*,Token*,Settings&,std.function<std.vector<MathLib.bigint>(constToken*)>&,int)"
21474837753,BINDING,getArgumentStart:Token*(Token*),getArgumentStart,Token*(Token*)
21474837754,BINDING,numberOfArguments:int(Token*),numberOfArguments,int(Token*)
21474837755,BINDING,numberOfArgumentsWithoutAst:int(Token*),numberOfArgumentsWithoutAst,int(Token*)
21474837756,BINDING,getArguments:vector<constToken*>(Token*),getArguments,vector<const Token*>(Token*)
21474837757,BINDING,lib/astutils.cpp:<global>.getArgumentPos.<lambda>22:bool(Variable&),<operator>(),bool(Variable&)
21474837758,BINDING,"getArgumentPos:int(Variable*,Function*)",getArgumentPos,"int(Variable*,Function*)"
21474837759,BINDING,getIteratorExpression:Token*(Token*),getIteratorExpression,Token*(Token*)
21474837760,BINDING,isIteratorPair:bool(std.vector<constToken*>&),isIteratorPair,bool(std.vector<constToken*>&)
21474837761,BINDING,findLambdaStartToken:Token*(Token*),findLambdaStartToken,Token*(Token*)
21474837762,BINDING,lib/astutils.cpp:<global>.findLambdaEndTokenGeneric.<lambda>23:bool(T*),<operator>(),bool(T*)
21474837763,BINDING,findLambdaEndTokenGeneric:T(T*),findLambdaEndTokenGeneric,T(T*)
21474837764,BINDING,findLambdaEndToken:Token*(Token*),findLambdaEndToken,Token*(Token*)
21474837765,BINDING,findLambdaEndToken:Token*(Token*),findLambdaEndToken,Token*(Token*)
21474837766,BINDING,isLikelyStream:bool(Token*),isLikelyStream,bool(Token*)
21474837767,BINDING,isLikelyStreamRead:bool(Token*),isLikelyStreamRead,bool(Token*)
21474837768,BINDING,isCPPCast:bool(Token*),isCPPCast,bool(Token*)
21474837769,BINDING,lib/astutils.cpp:<global>.isConstVarExpression.<lambda>24:bool(Token*),<operator>(),bool(Token*)
21474837770,BINDING,"isConstVarExpression:bool(Token*,std.function<bool(constToken*)>&)",isConstVarExpression,"bool(Token*,std.function<bool(constToken*)>&)"
21474837771,BINDING,lib/astutils.cpp:<global>.getFunctionUsage.<lambda>25:bool(Function&),<operator>(),bool(Function&)
21474837772,BINDING,"getFunctionUsage:ExprUsage(Token*,int,Settings&)",getFunctionUsage,"ExprUsage(Token*,int,Settings&)"
21474837773,BINDING,isLeafDot:bool(Token*),isLeafDot,bool(Token*)
21474837774,BINDING,"getExprUsage:ExprUsage(Token*,int,Settings&)",getExprUsage,"ExprUsage(Token*,int,Settings&)"
21474837775,BINDING,"getLHSVariablesRecursive:void(std.vector<constVariable*>&,Token*)",getLHSVariablesRecursive,"void(std.vector<constVariable*>&,Token*)"
21474837776,BINDING,getLHSVariables:vector<constVariable*>(Token*),getLHSVariables,vector<const Variable*>(Token*)
21474837777,BINDING,getLHSVariableRecursive:Token*(Token*),getLHSVariableRecursive,Token*(Token*)
21474837778,BINDING,getLHSVariable:Variable*(Token*),getLHSVariable,Variable*(Token*)
21474837779,BINDING,getLHSVariableToken:Token*(Token*),getLHSVariableToken,Token*(Token*)
21474837780,BINDING,"findAllocFuncCallToken:Token*(Token*,Library&)",findAllocFuncCallToken,"Token*(Token*,Library&)"
21474837781,BINDING,isNullOperand:bool(Token*),isNullOperand,bool(Token*)
21474837782,BINDING,lib/astutils.cpp:<global>.isGlobalData.<lambda>26:ChildrenToVisit(Token*),<operator>(),ChildrenToVisit(Token*)
21474837783,BINDING,isGlobalData:bool(Token*),isGlobalData,bool(Token*)
21474837784,BINDING,isUnevaluated:bool(Token*),isUnevaluated,bool(Token*)
21474837785,BINDING,"getSwitchValues:set<MathLib.bigint>(Token*,bool&)",getSwitchValues,"set<MathLib::bigint>(Token*,bool&)"
21474837786,BINDING,lib/astutils.cpp:<global>.isExhaustiveSwitch.<lambda>27:bool(Enumerator&),<operator>(),bool(Enumerator&)
21474837787,BINDING,isExhaustiveSwitch:bool(Token*),isExhaustiveSwitch,bool(Token*)
21474837788,BINDING,isUnreachableOperand:bool(Token*),isUnreachableOperand,bool(Token*)
21474837789,BINDING,unknownLeafValuesAreTemplateArgs:bool(Token*),unknownLeafValuesAreTemplateArgs,bool(Token*)
21474837790,BINDING,skipUnreachableIfBranch:Token*(Token*),skipUnreachableIfBranch,Token*(Token*)
21474837791,BINDING,skipUnreachableElseBranch:Token*(Token*),skipUnreachableElseBranch,Token*(Token*)
21474837792,BINDING,skipUnreachableBranch:Token*(Token*),skipUnreachableBranch,Token*(Token*)
21474837793,BINDING,isEqual,isEqual,"bool(double,double)"
21474837794,BINDING,isEqual,isEqual,"bool(float,float)"
21474837795,BINDING,lib/check.cpp:<global>.Check.Check:ANY(std.string&).<lambda>0:bool(Check*),<operator>(),bool(Check*)
21474837796,BINDING,lib/check.cpp:<global>.Check.Check:ANY(std.string&).<lambda>1:bool(Check*),<operator>(),bool(Check*)
21474837797,BINDING,Check.Check:ANY(std.string&),Check,Check.Check:ANY(std.string&)(std.string&)
21474837798,BINDING,Check.writeToErrorList:void(ErrorMessage&),writeToErrorList,void(ErrorMessage&)
21474837799,BINDING,"Check.reportError:void(std.list<constToken*>&,Severity,std.string&,std.string&,CWE&,Certainty)",reportError,"void(std.list<constToken*>&,Severity,std.string&,std.string&,CWE&,Certainty)"
21474837800,BINDING,"Check.reportError:void(ErrorPath&,Severity,char[],std.string&,CWE&,Certainty)",reportError,"void(ErrorPath&,Severity,char[],std.string&,CWE&,Certainty)"
21474837801,BINDING,"Check.wrongData:bool(Token*,char*)",wrongData,"bool(Token*,char*)"
21474837802,BINDING,Check.instances:list<Check*>(),instances,list<Check*>()
21474837803,BINDING,"Check.getMessageId:string(ValueFlow.Value&,char[])",getMessageId,"string(ValueFlow.Value&,char[])"
21474837804,BINDING,"Check.getErrorPath<const>:ErrorPath(Token*,ValueFlow.Value*,std.string)",getErrorPath,"ErrorPath(Token*,ValueFlow.Value*,std.string)"
21474837805,BINDING,Check.logChecker:void(char[]),logChecker,void(char[])
21474837806,BINDING,Check64BitPortability.pointerassignment:void(),pointerassignment,void()
21474837807,BINDING,Check64BitPortability.assignmentAddressToIntegerError:void(Token*),assignmentAddressToIntegerError,void(Token*)
21474837808,BINDING,Check64BitPortability.assignmentIntegerToAddressError:void(Token*),assignmentIntegerToAddressError,void(Token*)
21474837809,BINDING,Check64BitPortability.returnPointerError:void(Token*),returnPointerError,void(Token*)
21474837810,BINDING,Check64BitPortability.returnIntegerError:void(Token*),returnIntegerError,void(Token*)
21474837811,BINDING,"Check64BitPortability.runChecks:void(Tokenizer&,ErrorLogger*)",runChecks,"void(Tokenizer&,ErrorLogger*)"
21474837812,BINDING,"Check64BitPortability.getErrorMessages<const>:void(ErrorLogger*,Settings*)",getErrorMessages,"void(ErrorLogger*,Settings*)"
21474837813,BINDING,"lib/checkassert.cpp:<global>.CheckAssert.assertWithSideEffects.<lambda>0:bool(std.pair<int,Library.ArgumentChecks>&)",<operator>(),"bool(std.pair<int,Library.ArgumentChecks>&)"
21474837814,BINDING,CheckAssert.assertWithSideEffects:void(),assertWithSideEffects,void()
21474837815,BINDING,"CheckAssert.sideEffectInAssertError:void(Token*,std.string&)",sideEffectInAssertError,"void(Token*,std.string&)"
21474837816,BINDING,"CheckAssert.assignmentInAssertError:void(Token*,std.string&)",assignmentInAssertError,"void(Token*,std.string&)"
21474837817,BINDING,"CheckAssert.checkVariableAssignment:void(Token*,Scope*)",checkVariableAssignment,"void(Token*,Scope*)"
21474837818,BINDING,"CheckAssert.inSameScope:bool(Token*,Token*)",inSameScope,"bool(Token*,Token*)"
21474837819,BINDING,"CheckAssert.runChecks:void(Tokenizer&,ErrorLogger*)",runChecks,"void(Tokenizer&,ErrorLogger*)"
21474837820,BINDING,"CheckAssert.getErrorMessages<const>:void(ErrorLogger*,Settings*)",getErrorMessages,"void(ErrorLogger*,Settings*)"
21474837821,BINDING,isPtrArg:bool(Token*),isPtrArg,bool(Token*)
